4	Q0	CACM-1487	86	25.76981628	BM25	N	0.093023256	0.666666667
4	Q0	CACM-2619	87	25.72557688	BM25	N	0.091954023	0.666666667
4	Q0	CACM-2344	88	25.6603808	BM25	N	0.090909091	0.666666667
4	Q0	CACM-1410	89	25.64165294	BM25	N	0.08988764	0.666666667
4	Q0	CACM-2379	90	25.56655041	BM25	N	0.088888889	0.666666667
4	Q0	CACM-1013	91	25.50750421	BM25	N	0.087912088	0.666666667
4	Q0	CACM-2570	92	25.45928648	BM25	N	0.086956522	0.666666667
4	Q0	CACM-1272	93	25.42774804	BM25	N	0.086021505	0.666666667
4	Q0	CACM-2383	94	25.39418263	BM25	N	0.085106383	0.666666667
4	Q0	CACM-1290	95	25.34788158	BM25	N	0.084210526	0.666666667
4	Q0	CACM-2892	96	25.32495804	BM25	N	0.083333333	0.666666667
4	Q0	CACM-2483	97	25.31334791	BM25	N	0.082474227	0.666666667
4	Q0	CACM-1747	98	25.26998888	BM25	N	0.081632653	0.666666667
4	Q0	CACM-2450	99	25.25024201	BM25	N	0.080808081	0.666666667
4	Q0	CACM-1253	100	25.17996981	BM25	N	0.08	0.666666667
5	Q0	CACM-1937	1	58.22509295	BM25	N	0	0
5	Q0	CACM-2035	2	46.9078582	BM25	R	0.5	0.125
5	Q0	CACM-2299	3	40.45454547	BM25	R	0.666666667	0.25
5	Q0	CACM-1829	4	37.03697782	BM25	N	0.5	0.25
5	Q0	CACM-1502	5	36.13258486	BM25	R	0.6	0.375
5	Q0	CACM-0892	6	35.904189	BM25	N	0.5	0.375
5	Q0	CACM-2252	7	35.02499067	BM25	N	0.428571429	0.375
5	Q0	CACM-2629	8	34.43681159	BM25	N	0.375	0.375
5	Q0	CACM-1281	9	34.08637964	BM25	N	0.333333333	0.375
5	Q0	CACM-1699	10	33.97266854	BM25	N	0.3	0.375
5	Q0	CACM-2399	11	33.13118934	BM25	R	0.363636364	0.5
5	Q0	CACM-2501	12	32.78795183	BM25	R	0.416666667	0.625
5	Q0	CACM-2947	13	32.78722096	BM25	N	0.384615385	0.625
5	Q0	CACM-2357	14	32.74624654	BM25	N	0.357142857	0.625
5	Q0	CACM-1978	15	32.41322876	BM25	N	0.333333333	0.625
5	Q0	CACM-1671	16	32.16333712	BM25	N	0.3125	0.625
5	Q0	CACM-2003	17	31.66447845	BM25	N	0.294117647	0.625
5	Q0	CACM-1188	18	31.26839902	BM25	N	0.277777778	0.625
5	Q0	CACM-1396	19	31.17790868	BM25	N	0.263157895	0.625
5	Q0	CACM-2786	20	30.8983242	BM25	N	0.25	0.625
5	Q0	CACM-2169	21	30.70543564	BM25	N	0.238095238	0.625
5	Q0	CACM-1307	22	30.42570449	BM25	R	0.272727273	0.75
5	Q0	CACM-1392	23	30.24098083	BM25	N	0.260869565	0.75
5	Q0	CACM-2820	24	30.14909915	BM25	R	0.291666667	0.875
5	Q0	CACM-1487	25	30.10952079	BM25	N	0.28	0.875
5	Q0	CACM-2990	26	30.03609954	BM25	N	0.269230769	0.875
5	Q0	CACM-0679	27	29.93080187	BM25	N	0.259259259	0.875
5	Q0	CACM-2873	28	29.68250701	BM25	N	0.25	0.875
5	Q0	CACM-1571	29	29.06541219	BM25	N	0.24137931	0.875
5	Q0	CACM-2321	30	28.93000004	BM25	N	0.233333333	0.875
5	Q0	CACM-1960	31	28.85316455	BM25	N	0.225806452	0.875
5	Q0	CACM-2980	32	28.55161543	BM25	N	0.21875	0.875
5	Q0	CACM-1962	33	28.533122	BM25	N	0.212121212	0.875
5	Q0	CACM-1827	34	28.52216355	BM25	N	0.205882353	0.875
5	Q0	CACM-1926	35	28.49661934	BM25	N	0.2	0.875
5	Q0	CACM-1523	36	28.33423441	BM25	N	0.194444444	0.875
5	Q0	CACM-1272	37	28.33258059	BM25	N	0.189189189	0.875
5	Q0	CACM-1698	38	28.30785136	BM25	N	0.184210526	0.875
5	Q0	CACM-2985	39	27.78905204	BM25	N	0.179487179	0.875
5	Q0	CACM-1033	40	27.50398005	BM25	N	0.175	0.875
5	Q0	CACM-1646	41	27.43557481	BM25	N	0.170731707	0.875
5	Q0	CACM-3087	42	27.31873694	BM25	N	0.166666667	0.875
5	Q0	CACM-2765	43	27.25808759	BM25	N	0.162790698	0.875
5	Q0	CACM-2401	44	27.18189794	BM25	N	0.159090909	0.875
5	Q0	CACM-2046	45	27.04352936	BM25	N	0.155555556	0.875
5	Q0	CACM-3035	46	26.96307848	BM25	N	0.152173913	0.875
5	Q0	CACM-3050	47	26.94887606	BM25	N	0.14893617	0.875
5	Q0	CACM-1697	48	26.76224961	BM25	N	0.145833333	0.875
5	Q0	CACM-1682	49	26.69754072	BM25	N	0.142857143	0.875
5	Q0	CACM-1750	50	26.65532723	BM25	N	0.14	0.875
5	Q0	CACM-2396	51	26.6332341	BM25	N	0.137254902	0.875
5	Q0	CACM-2622	52	26.59664059	BM25	N	0.134615385	0.875
5	Q0	CACM-1853	53	26.56103814	BM25	N	0.132075472	0.875
5	Q0	CACM-2155	54	26.55414392	BM25	N	0.12962963	0.875
5	Q0	CACM-2439	55	26.51780851	BM25	N	0.127272727	0.875
5	Q0	CACM-1764	56	26.48717254	BM25	N	0.125	0.875
5	Q0	CACM-1194	57	26.47687016	BM25	N	0.122807018	0.875
5	Q0	CACM-1774	58	26.36558555	BM25	N	0.120689655	0.875
5	Q0	CACM-1341	59	26.24743883	BM25	N	0.118644068	0.875
5	Q0	CACM-2812	60	26.24246188	BM25	N	0.116666667	0.875
5	Q0	CACM-1605	61	26.20416837	BM25	N	0.114754098	0.875
5	Q0	CACM-2739	62	26.18588003	BM25	N	0.112903226	0.875
5	Q0	CACM-1530	63	26.17438935	BM25	N	0.111111111	0.875
5	Q0	CACM-2358	64	26.15102583	BM25	N	0.109375	0.875
5	Q0	CACM-2534	65	26.13628391	BM25	N	0.107692308	0.875
5	Q0	CACM-1695	66	26.05981446	BM25	N	0.106060606	0.875
5	Q0	CACM-0972	67	26.00899716	BM25	N	0.104477612	0.875
5	Q0	CACM-2916	68	25.94534641	BM25	N	0.102941176	0.875
5	Q0	CACM-2592	69	25.88542199	BM25	N	0.101449275	0.875
5	Q0	CACM-1589	70	25.86843112	BM25	N	0.1	0.875
5	Q0	CACM-2876	71	25.83880266	BM25	N	0.098591549	0.875
5	Q0	CACM-1652	72	25.78408338	BM25	N	0.097222222	0.875
5	Q0	CACM-2002	73	25.69135912	BM25	N	0.095890411	0.875
5	Q0	CACM-1454	74	25.54726873	BM25	N	0.094594595	0.875
5	Q0	CACM-2314	75	25.54403391	BM25	N	0.093333333	0.875
5	Q0	CACM-2716	76	25.53138533	BM25	N	0.092105263	0.875
5	Q0	CACM-0040	77	25.5172917	BM25	N	0.090909091	0.875
5	Q0	CACM-1612	78	25.51401521	BM25	N	0.08974359	0.875
5	Q0	CACM-2705	79	25.49571706	BM25	N	0.088607595	0.875
5	Q0	CACM-2379	80	25.46333199	BM25	N	0.0875	0.875
5	Q0	CACM-2645	81	25.44697497	BM25	N	0.086419753	0.875
5	Q0	CACM-2516	82	25.43858369	BM25	N	0.085365854	0.875
5	Q0	CACM-2188	83	25.43089539	BM25	N	0.084337349	0.875
5	Q0	CACM-1395	84	25.3981716	BM25	N	0.083333333	0.875
5	Q0	CACM-2277	85	25.39471539	BM25	N	0.082352941	0.875
5	Q0	CACM-2247	86	25.39425161	BM25	N	0.081395349	0.875
5	Q0	CACM-2283	87	25.33954306	BM25	N	0.08045977	0.875
5	Q0	CACM-2390	88	25.32510452	BM25	N	0.079545455	0.875
5	Q0	CACM-2524	89	25.3105868	BM25	N	0.078651685	0.875
5	Q0	CACM-3144	90	25.28380305	BM25	N	0.077777778	0.875
5	Q0	CACM-3012	91	25.23715064	BM25	N	0.076923077	0.875
5	Q0	CACM-2527	92	25.23440348	BM25	N	0.076086957	0.875
5	Q0	CACM-2106	93	25.23202897	BM25	N	0.075268817	0.875
5	Q0	CACM-2211	94	25.18997383	BM25	N	0.074468085	0.875
5	Q0	CACM-1066	95	25.1564685	BM25	N	0.073684211	0.875
5	Q0	CACM-2542	96	25.04819805	BM25	N	0.072916667	0.875
5	Q0	CACM-0695	97	25.02469072	BM25	N	0.072164948	0.875
5	Q0	CACM-3020	98	25.02346282	BM25	N	0.071428571	0.875
5	Q0	CACM-3103	99	25.01317551	BM25	N	0.070707071	0.875
5	Q0	CACM-1010	100	25.00639276	BM25	N	0.07	0.875
6	Q0	CACM-0531	1	57.80539462	BM25	N	0	0
6	Q0	CACM-2828	2	35.51073395	BM25	R	0.5	0.333333333
6	Q0	CACM-2230	3	34.09451947	BM25	N	0.333333333	0.333333333
6	Q0	CACM-0440	4	31.55646935	BM25	N	0.25	0.333333333
6	Q0	CACM-2721	5	31.52664547	BM25	N	0.2	0.333333333
6	Q0	CACM-2826	6	30.63656189	BM25	N	0.166666667	0.333333333
6	Q0	CACM-3035	7	29.23292261	BM25	N	0.142857143	0.333333333
6	Q0	CACM-1543	8	29.00214764	BM25	R	0.25	0.666666667
6	Q0	CACM-2078	9	28.53452073	BM25	R	0.333333333	1
6	Q0	CACM-2931	10	28.15708306	BM25	N	0.3	1
6	Q0	CACM-0670	11	27.35881757	BM25	N	0.272727273	1
6	Q0	CACM-0695	12	27.20768955	BM25	N	0.25	1
6	Q0	CACM-2389	13	27.1811804	BM25	N	0.230769231	1
6	Q0	CACM-2187	14	26.02566579	BM25	N	0.214285714	1
6	Q0	CACM-2753	15	25.80350456	BM25	N	0.2	1
6	Q0	CACM-2810	16	25.57144361	BM25	N	0.1875	1
6	Q0	CACM-3138	17	25.54959328	BM25	N	0.176470588	1
6	Q0	CACM-2943	18	25.51444689	BM25	N	0.166666667	1
6	Q0	CACM-1365	19	25.47104042	BM25	N	0.157894737	1
6	Q0	CACM-2873	20	25.42757064	BM25	N	0.15	1
6	Q0	CACM-1696	21	24.98575739	BM25	N	0.142857143	1
6	Q0	CACM-2834	22	24.970115	BM25	N	0.136363636	1
6	Q0	CACM-3175	23	24.82683978	BM25	N	0.130434783	1
6	Q0	CACM-1928	24	24.67104715	BM25	N	0.125	1
6	Q0	CACM-2667	25	24.65909575	BM25	N	0.12	1
6	Q0	CACM-3135	26	24.64730303	BM25	N	0.115384615	1
6	Q0	CACM-0417	27	24.58543822	BM25	N	0.111111111	1
6	Q0	CACM-1614	28	24.49754711	BM25	N	0.107142857	1
6	Q0	CACM-3000	29	24.08833317	BM25	N	0.103448276	1
6	Q0	CACM-2978	30	24.05201009	BM25	N	0.1	1
6	Q0	CACM-3080	31	24.00619682	BM25	N	0.096774194	1
6	Q0	CACM-2231	32	23.96024346	BM25	N	0.09375	1
6	Q0	CACM-2805	33	23.93159822	BM25	N	0.090909091	1
6	Q0	CACM-3077	34	23.79291059	BM25	N	0.088235294	1
6	Q0	CACM-1749	35	23.76541431	BM25	N	0.085714286	1
6	Q0	CACM-1341	36	23.69488802	BM25	N	0.083333333	1
6	Q0	CACM-1886	37	23.69319041	BM25	N	0.081081081	1
6	Q0	CACM-1234	38	23.62814123	BM25	N	0.078947368	1
6	Q0	CACM-2846	39	23.60916998	BM25	N	0.076923077	1
6	Q0	CACM-2918	40	23.47178248	BM25	N	0.075	1
6	Q0	CACM-1937	41	23.3959372	BM25	N	0.073170732	1
6	Q0	CACM-2046	42	23.3434401	BM25	N	0.071428571	1
6	Q0	CACM-2821	43	23.32217459	BM25	N	0.069767442	1
6	Q0	CACM-1751	44	23.31877192	BM25	N	0.068181818	1
6	Q0	CACM-2799	45	23.30202145	BM25	N	0.066666667	1
6	Q0	CACM-2893	46	23.07086228	BM25	N	0.065217391	1
6	Q0	CACM-2176	47	23.06001016	BM25	N	0.063829787	1
6	Q0	CACM-2383	48	23.00735809	BM25	N	0.0625	1
6	Q0	CACM-2302	49	22.98330466	BM25	N	0.06122449	1
6	Q0	CACM-1366	50	22.97323096	BM25	N	0.06	1
6	Q0	CACM-2307	51	22.96173596	BM25	N	0.058823529	1
6	Q0	CACM-1393	52	22.96024751	BM25	N	0.057692308	1
6	Q0	CACM-2166	53	22.89345273	BM25	N	0.056603774	1
6	Q0	CACM-2923	54	22.84551608	BM25	N	0.055555556	1
6	Q0	CACM-2888	55	22.83421561	BM25	N	0.054545455	1
6	Q0	CACM-1948	56	22.83329588	BM25	N	0.053571429	1
6	Q0	CACM-1379	57	22.83090669	BM25	N	0.052631579	1
6	Q0	CACM-1827	58	22.70423205	BM25	N	0.051724138	1
6	Q0	CACM-1781	59	22.69733177	BM25	N	0.050847458	1
6	Q0	CACM-2264	60	22.58739237	BM25	N	0.05	1
6	Q0	CACM-1184	61	22.58396175	BM25	N	0.049180328	1
6	Q0	CACM-1748	62	22.5760343	BM25	N	0.048387097	1
6	Q0	CACM-2892	63	22.55911883	BM25	N	0.047619048	1
6	Q0	CACM-3167	64	22.50697131	BM25	N	0.046875	1
6	Q0	CACM-3166	65	22.47882486	BM25	N	0.046153846	1
6	Q0	CACM-1783	66	22.38213387	BM25	N	0.045454545	1
6	Q0	CACM-2263	67	22.34734384	BM25	N	0.044776119	1
6	Q0	CACM-1664	68	22.31858459	BM25	N	0.044117647	1
6	Q0	CACM-3076	69	22.2656102	BM25	N	0.043478261	1
6	Q0	CACM-2572	70	22.16621542	BM25	N	0.042857143	1
6	Q0	CACM-2297	71	22.1356122	BM25	N	0.042253521	1
6	Q0	CACM-2932	72	22.05781964	BM25	N	0.041666667	1
6	Q0	CACM-0321	73	22.03042701	BM25	N	0.04109589	1
6	Q0	CACM-2886	74	22.02282479	BM25	N	0.040540541	1
6	Q0	CACM-2900	75	21.94756239	BM25	N	0.04	1
6	Q0	CACM-0605	76	21.9068219	BM25	N	0.039473684	1
6	Q0	CACM-1769	77	21.88569255	BM25	N	0.038961039	1
6	Q0	CACM-2060	78	21.84295138	BM25	N	0.038461538	1
6	Q0	CACM-0320	79	21.83158352	BM25	N	0.037974684	1
6	Q0	CACM-2289	80	21.80675114	BM25	N	0.0375	1
6	Q0	CACM-1753	81	21.80387606	BM25	N	0.037037037	1
6	Q0	CACM-1877	82	21.76782406	BM25	N	0.036585366	1
6	Q0	CACM-2941	83	21.72243365	BM25	N	0.036144578	1
6	Q0	CACM-2061	84	21.61852936	BM25	N	0.035714286	1
6	Q0	CACM-2809	85	21.55174118	BM25	N	0.035294118	1
6	Q0	CACM-2485	86	21.53560142	BM25	N	0.034883721	1
6	Q0	CACM-2480	87	21.48320246	BM25	N	0.034482759	1
6	Q0	CACM-1572	88	21.4580742	BM25	N	0.034090909	1
6	Q0	CACM-1587	89	21.44621556	BM25	N	0.033707865	1
6	Q0	CACM-3116	90	21.44385272	BM25	N	0.033333333	1
6	Q0	CACM-2871	91	21.41021416	BM25	N	0.032967033	1
6	Q0	CACM-2622	92	21.40517643	BM25	N	0.032608696	1
6	Q0	CACM-3002	93	21.34240168	BM25	N	0.032258065	1
6	Q0	CACM-2317	94	21.33651183	BM25	N	0.031914894	1
6	Q0	CACM-2930	95	21.32456563	BM25	N	0.031578947	1
6	Q0	CACM-2570	96	21.26902639	BM25	N	0.03125	1
6	Q0	CACM-2233	97	21.26393665	BM25	N	0.030927835	1
6	Q0	CACM-2707	98	21.15751869	BM25	N	0.030612245	1
6	Q0	CACM-2968	99	21.09442372	BM25	N	0.03030303	1
6	Q0	CACM-1649	100	21.08958378	BM25	N	0.03	1
7	Q0	CACM-1198	1	67.01375226	BM25	R	1	0.035714286
7	Q0	CACM-3043	2	55.96966514	BM25	R	1	0.071428571
7	Q0	CACM-3128	3	41.89300623	BM25	R	1	0.107142857
7	Q0	CACM-2342	4	37.93089922	BM25	R	1	0.142857143
7	Q0	CACM-1749	5	36.13938973	BM25	N	0.8	0.142857143
7	Q0	CACM-2376	6	35.63073325	BM25	R	0.833333333	0.178571429
7	Q0	CACM-2949	7	34.97973393	BM25	N	0.714285714	0.178571429
7	Q0	CACM-2320	8	34.43865262	BM25	R	0.75	0.214285714
7	Q0	CACM-2618	9	34.02129424	BM25	R	0.777777778	0.25
7	Q0	CACM-2912	10	33.93689396	BM25	R	0.8	0.285714286
7	Q0	CACM-2256	11	33.64051709	BM25	R	0.818181818	0.321428571
7	Q0	CACM-2150	12	33.44051289	BM25	R	0.833333333	0.357142857
7	Q0	CACM-2740	13	33.43926729	BM25	N	0.769230769	0.357142857
7	Q0	CACM-2865	14	32.23367533	BM25	R	0.785714286	0.392857143
7	Q0	CACM-3141	15	30.43373954	BM25	R	0.8	0.428571429
7	Q0	CACM-3039	16	29.26278552	BM25	N	0.75	0.428571429
7	Q0	CACM-1854	17	29.1426513	BM25	N	0.705882353	0.428571429
7	Q0	CACM-2080	18	29.1006291	BM25	N	0.666666667	0.428571429
7	Q0	CACM-2371	19	28.5194906	BM25	N	0.631578947	0.428571429
7	Q0	CACM-2849	20	26.98101101	BM25	N	0.6	0.428571429
7	Q0	CACM-2379	21	26.40651423	BM25	N	0.571428571	0.428571429
7	Q0	CACM-3148	22	26.29189971	BM25	R	0.590909091	0.464285714
7	Q0	CACM-2541	23	26.04402257	BM25	N	0.565217391	0.464285714
7	Q0	CACM-2578	24	25.68688775	BM25	R	0.583333333	0.5
7	Q0	CACM-3048	25	25.20654457	BM25	N	0.56	0.5
7	Q0	CACM-2777	26	24.92125715	BM25	R	0.576923077	0.535714286
7	Q0	CACM-3014	27	24.85231736	BM25	N	0.555555556	0.535714286
7	Q0	CACM-2519	28	24.67789251	BM25	N	0.535714286	0.535714286
7	Q0	CACM-2732	29	24.64982992	BM25	N	0.517241379	0.535714286
7	Q0	CACM-0046	30	24.59802805	BM25	N	0.5	0.535714286
7	Q0	CACM-2851	31	24.45938615	BM25	N	0.483870968	0.535714286
7	Q0	CACM-3073	32	24.26123174	BM25	N	0.46875	0.535714286
7	Q0	CACM-2111	33	24.14081166	BM25	N	0.454545455	0.535714286
7	Q0	CACM-2940	34	23.88456896	BM25	N	0.441176471	0.535714286
7	Q0	CACM-2378	35	23.85108031	BM25	N	0.428571429	0.535714286
7	Q0	CACM-1135	36	23.32092082	BM25	N	0.416666667	0.535714286
7	Q0	CACM-2871	37	23.18388559	BM25	N	0.405405405	0.535714286
7	Q0	CACM-1922	38	23.16758619	BM25	N	0.394736842	0.535714286
7	Q0	CACM-3055	39	23.15545821	BM25	N	0.384615385	0.535714286
7	Q0	CACM-2895	40	23.13057036	BM25	R	0.4	0.571428571
7	Q0	CACM-2896	41	22.99288347	BM25	N	0.390243902	0.571428571
7	Q0	CACM-2890	42	22.98128161	BM25	N	0.380952381	0.571428571
7	Q0	CACM-0243	43	22.97406205	BM25	N	0.372093023	0.571428571
7	Q0	CACM-1308	44	22.06669584	BM25	N	0.363636364	0.571428571
7	Q0	CACM-3104	45	21.95647623	BM25	N	0.355555556	0.571428571
7	Q0	CACM-3078	46	21.84929663	BM25	N	0.347826087	0.571428571
7	Q0	CACM-1476	47	21.64156353	BM25	N	0.340425532	0.571428571
7	Q0	CACM-2438	48	21.38713133	BM25	N	0.333333333	0.571428571
7	Q0	CACM-1290	49	21.36962393	BM25	N	0.326530612	0.571428571
7	Q0	CACM-2439	50	21.30026472	BM25	N	0.32	0.571428571
7	Q0	CACM-1353	51	21.25891716	BM25	N	0.31372549	0.571428571
7	Q0	CACM-2083	52	21.23567797	BM25	N	0.307692308	0.571428571
7	Q0	CACM-2898	53	21.22971346	BM25	N	0.301886792	0.571428571
7	Q0	CACM-3081	54	21.1933376	BM25	N	0.296296296	0.571428571
7	Q0	CACM-1698	55	20.95374046	BM25	N	0.290909091	0.571428571
7	Q0	CACM-3082	56	20.94541569	BM25	R	0.303571429	0.607142857
7	Q0	CACM-1846	57	20.68527552	BM25	N	0.298245614	0.607142857
7	Q0	CACM-1341	58	20.64124921	BM25	N	0.293103448	0.607142857
7	Q0	CACM-2317	59	20.63881839	BM25	N	0.288135593	0.607142857
7	Q0	CACM-2866	60	20.63428034	BM25	R	0.3	0.642857143
7	Q0	CACM-1748	61	20.61822808	BM25	N	0.295081967	0.642857143
7	Q0	CACM-1706	62	20.49313739	BM25	N	0.290322581	0.642857143
7	Q0	CACM-0972	63	20.25820304	BM25	N	0.285714286	0.642857143
7	Q0	CACM-1458	64	20.20997576	BM25	N	0.28125	0.642857143
7	Q0	CACM-3137	65	20.15647885	BM25	N	0.276923077	0.642857143
7	Q0	CACM-2366	66	20.13407922	BM25	N	0.272727273	0.642857143
7	Q0	CACM-1753	67	19.99733242	BM25	N	0.268656716	0.642857143
7	Q0	CACM-1603	68	19.98940201	BM25	N	0.264705882	0.642857143
7	Q0	CACM-2709	69	19.96906564	BM25	N	0.260869565	0.642857143
7	Q0	CACM-2626	70	19.95891156	BM25	N	0.257142857	0.642857143
7	Q0	CACM-3144	71	19.9446963	BM25	N	0.253521127	0.642857143
7	Q0	CACM-0942	72	19.94434367	BM25	N	0.25	0.642857143
7	Q0	CACM-3031	73	19.8885339	BM25	N	0.246575342	0.642857143
7	Q0	CACM-0202	74	19.80734915	BM25	N	0.243243243	0.642857143
7	Q0	CACM-2314	75	19.70936617	BM25	N	0.24	0.642857143
7	Q0	CACM-1623	76	19.65122027	BM25	N	0.236842105	0.642857143
7	Q0	CACM-1381	77	19.63179033	BM25	N	0.233766234	0.642857143
7	Q0	CACM-0224	78	19.62468006	BM25	N	0.230769231	0.642857143
7	Q0	CACM-2972	79	19.58147499	BM25	N	0.227848101	0.642857143
7	Q0	CACM-3120	80	19.53532672	BM25	N	0.225	0.642857143
7	Q0	CACM-1745	81	19.48280788	BM25	N	0.222222222	0.642857143
7	Q0	CACM-1769	82	19.48146115	BM25	N	0.219512195	0.642857143
7	Q0	CACM-2307	83	19.47955679	BM25	N	0.21686747	0.642857143
7	Q0	CACM-2892	84	19.43545008	BM25	N	0.214285714	0.642857143
7	Q0	CACM-2795	85	19.30621199	BM25	N	0.211764706	0.642857143
7	Q0	CACM-2922	86	19.26108217	BM25	N	0.209302326	0.642857143
7	Q0	CACM-2802	87	19.19403776	BM25	N	0.206896552	0.642857143
7	Q0	CACM-2276	88	19.19069959	BM25	N	0.204545455	0.642857143
7	Q0	CACM-1199	89	19.14868101	BM25	N	0.202247191	0.642857143
7	Q0	CACM-3080	90	19.12799347	BM25	N	0.2	0.642857143
7	Q0	CACM-3072	91	19.10949886	BM25	N	0.197802198	0.642857143
7	Q0	CACM-3127	92	19.06039659	BM25	N	0.195652174	0.642857143
7	Q0	CACM-1098	93	19.04968435	BM25	N	0.193548387	0.642857143
7	Q0	CACM-3170	94	19.01069253	BM25	N	0.191489362	0.642857143
7	Q0	CACM-2424	95	19.00033099	BM25	N	0.189473684	0.642857143
7	Q0	CACM-1738	96	18.99151179	BM25	N	0.1875	0.642857143
7	Q0	CACM-1699	97	18.98983421	BM25	N	0.18556701	0.642857143
7	Q0	CACM-3021	98	18.98854487	BM25	N	0.183673469	0.642857143
7	Q0	CACM-0825	99	18.95481742	BM25	N	0.181818182	0.642857143
7	Q0	CACM-2581	100	18.91277617	BM25	N	0.18	0.642857143
8	Q0	CACM-3133	1	62.31778608	BM25	N	0	0
8	Q0	CACM-2625	2	28.78271386	BM25	R	0.5	0.333333333
8	Q0	CACM-2951	3	28.59412509	BM25	N	0.333333333	0.333333333
8	Q0	CACM-1685	4	26.50792046	BM25	N	0.25	0.333333333
8	Q0	CACM-2371	5	26.40885569	BM25	N	0.2	0.333333333
8	Q0	CACM-2776	6	26.40266529	BM25	N	0.166666667	0.333333333
8	Q0	CACM-1928	7	24.99777707	BM25	N	0.142857143	0.333333333
8	Q0	CACM-3068	8	24.90844713	BM25	N	0.125	0.333333333
8	Q0	CACM-3032	9	23.85428107	BM25	R	0.222222222	0.666666667
8	Q0	CACM-2624	10	22.6934594	BM25	N	0.2	0.666666667
8	Q0	CACM-2949	11	22.51743658	BM25	N	0.181818182	0.666666667
8	Q0	CACM-2950	12	21.61879445	BM25	N	0.166666667	0.666666667
8	Q0	CACM-2541	13	21.48637791	BM25	N	0.153846154	0.666666667
8	Q0	CACM-1751	14	21.30209763	BM25	N	0.142857143	0.666666667
8	Q0	CACM-1723	15	21.23897733	BM25	N	0.133333333	0.666666667
8	Q0	CACM-2482	16	21.20847927	BM25	N	0.125	0.666666667
8	Q0	CACM-2274	17	21.012611	BM25	N	0.117647059	0.666666667
8	Q0	CACM-1695	18	20.79553587	BM25	N	0.111111111	0.666666667
8	Q0	CACM-1989	19	20.73021515	BM25	N	0.105263158	0.666666667
8	Q0	CACM-1752	20	20.46111152	BM25	N	0.1	0.666666667
8	Q0	CACM-2920	21	19.9738063	BM25	N	0.095238095	0.666666667
8	Q0	CACM-1728	22	19.43160016	BM25	N	0.090909091	0.666666667
8	Q0	CACM-2197	23	19.34350973	BM25	N	0.086956522	0.666666667
8	Q0	CACM-0828	24	19.32810186	BM25	N	0.083333333	0.666666667
8	Q0	CACM-3040	25	19.31092497	BM25	N	0.08	0.666666667
8	Q0	CACM-2892	26	18.90482322	BM25	N	0.076923077	0.666666667
8	Q0	CACM-2522	27	18.75601932	BM25	N	0.074074074	0.666666667
8	Q0	CACM-2969	28	18.74037042	BM25	N	0.071428571	0.666666667
8	Q0	CACM-2320	29	18.54199337	BM25	N	0.068965517	0.666666667
8	Q0	CACM-2849	30	18.49947885	BM25	R	0.1	1
8	Q0	CACM-3158	31	18.15993843	BM25	N	0.096774194	1
8	Q0	CACM-2420	32	18.1417234	BM25	N	0.09375	1
8	Q0	CACM-2127	33	18.12023969	BM25	N	0.090909091	1
8	Q0	CACM-2614	34	17.88651286	BM25	N	0.088235294	1
8	Q0	CACM-2632	35	17.82030627	BM25	N	0.085714286	1
8	Q0	CACM-1247	36	17.67209667	BM25	N	0.083333333	1
8	Q0	CACM-1750	37	17.36350622	BM25	N	0.081081081	1
8	Q0	CACM-1677	38	17.29250378	BM25	N	0.078947368	1
8	Q0	CACM-1611	39	17.22641498	BM25	N	0.076923077	1
8	Q0	CACM-2080	40	17.21516283	BM25	N	0.075	1
8	Q0	CACM-2111	41	17.17651469	BM25	N	0.073170732	1
8	Q0	CACM-2712	42	17.17193998	BM25	N	0.071428571	1
8	Q0	CACM-2644	43	17.12132528	BM25	N	0.069767442	1
8	Q0	CACM-2794	44	16.96696862	BM25	N	0.068181818	1
8	Q0	CACM-1680	45	16.89773029	BM25	N	0.066666667	1
8	Q0	CACM-3038	46	16.89417735	BM25	N	0.065217391	1
8	Q0	CACM-0441	47	16.62335626	BM25	N	0.063829787	1
8	Q0	CACM-3127	48	16.48535792	BM25	N	0.0625	1
8	Q0	CACM-1261	49	16.44267715	BM25	N	0.06122449	1
8	Q0	CACM-1462	50	16.2730965	BM25	N	0.06	1
8	Q0	CACM-1747	51	16.26342231	BM25	N	0.058823529	1
8	Q0	CACM-2515	52	16.11938175	BM25	N	0.057692308	1
8	Q0	CACM-3076	53	15.94279115	BM25	N	0.056603774	1
8	Q0	CACM-3105	54	15.91362776	BM25	N	0.055555556	1
8	Q0	CACM-2454	55	15.88917821	BM25	N	0.054545455	1
8	Q0	CACM-2500	56	15.77064108	BM25	N	0.053571429	1
8	Q0	CACM-0820	57	15.74836062	BM25	N	0.052631579	1
8	Q0	CACM-1071	58	15.73422451	BM25	N	0.051724138	1
8	Q0	CACM-2858	59	15.69816255	BM25	N	0.050847458	1
8	Q0	CACM-2379	60	15.67123403	BM25	N	0.05	1
8	Q0	CACM-1938	61	15.57157971	BM25	N	0.049180328	1
8	Q0	CACM-1877	62	15.57092736	BM25	N	0.048387097	1
8	Q0	CACM-2499	63	15.56121289	BM25	N	0.047619048	1
8	Q0	CACM-1735	64	15.47045374	BM25	N	0.046875	1
8	Q0	CACM-0912	65	15.40900159	BM25	N	0.046153846	1
8	Q0	CACM-3103	66	15.23912273	BM25	N	0.045454545	1
8	Q0	CACM-2046	67	15.21727068	BM25	N	0.044776119	1
