4	Q0	CACM-1307	60	0.1030776	LUCENE	N	0.033333335	0.16666667
4	Q0	CACM-1323	61	0.102403745	LUCENE	N	0.032786883	0.16666667
4	Q0	CACM-1099	62	0.102318116	LUCENE	N	0.032258064	0.16666667
4	Q0	CACM-3013	63	0.102217294	LUCENE	N	0.031746034	0.16666667
4	Q0	CACM-3018	64	0.10218404	LUCENE	N	0.03125	0.16666667
4	Q0	CACM-2870	65	0.10191935	LUCENE	N	0.03076923	0.16666667
4	Q0	CACM-2080	66	0.1016645	LUCENE	N	0.030303031	0.16666667
4	Q0	CACM-1506	67	0.10154083	LUCENE	N	0.029850746	0.16666667
4	Q0	CACM-3081	68	0.10078858	LUCENE	N	0.029411765	0.16666667
4	Q0	CACM-1699	69	0.10069746	LUCENE	N	0.028985508	0.16666667
4	Q0	CACM-3064	70	0.10011925	LUCENE	N	0.028571429	0.16666667
4	Q0	CACM-2742	71	0.10001089	LUCENE	N	0.028169014	0.16666667
4	Q0	CACM-1550	72	0.09988804	LUCENE	N	0.027777778	0.16666667
4	Q0	CACM-1595	73	0.09959232	LUCENE	N	0.02739726	0.16666667
4	Q0	CACM-2017	74	0.09953608	LUCENE	N	0.027027028	0.16666667
4	Q0	CACM-2541	75	0.09833542	LUCENE	N	0.026666667	0.16666667
4	Q0	CACM-2915	76	0.09822471	LUCENE	N	0.02631579	0.16666667
4	Q0	CACM-1728	77	0.09810331	LUCENE	N	0.025974026	0.16666667
4	Q0	CACM-2252	78	0.09809158	LUCENE	N	0.025641026	0.16666667
4	Q0	CACM-2196	79	0.09808661	LUCENE	N	0.025316456	0.16666667
4	Q0	CACM-1166	80	0.09793942	LUCENE	N	0.025	0.16666667
4	Q0	CACM-1159	81	0.0978927	LUCENE	N	0.024691358	0.16666667
4	Q0	CACM-2534	82	0.097840354	LUCENE	N	0.024390243	0.16666667
4	Q0	CACM-1677	83	0.09759027	LUCENE	N	0.024096385	0.16666667
4	Q0	CACM-2020	84	0.097174995	LUCENE	N	0.023809524	0.16666667
4	Q0	CACM-2816	85	0.097146474	LUCENE	N	0.023529412	0.16666667
4	Q0	CACM-1248	86	0.0969652	LUCENE	N	0.023255814	0.16666667
4	Q0	CACM-2092	87	0.09648195	LUCENE	N	0.022988506	0.16666667
4	Q0	CACM-1083	88	0.09638606	LUCENE	N	0.022727273	0.16666667
4	Q0	CACM-3188	89	0.0962973	LUCENE	N	0.02247191	0.16666667
4	Q0	CACM-2359	90	0.09617745	LUCENE	N	0.022222223	0.16666667
4	Q0	CACM-1527	91	0.09610685	LUCENE	N	0.021978023	0.16666667
4	Q0	CACM-2273	92	0.09567705	LUCENE	N	0.02173913	0.16666667
4	Q0	CACM-1978	93	0.09499108	LUCENE	N	0.021505376	0.16666667
4	Q0	CACM-3072	94	0.09493428	LUCENE	N	0.021276595	0.16666667
4	Q0	CACM-2396	95	0.09492839	LUCENE	N	0.021052632	0.16666667
4	Q0	CACM-2402	96	0.09460576	LUCENE	N	0.020833334	0.16666667
4	Q0	CACM-2932	97	0.09458113	LUCENE	N	0.020618556	0.16666667
4	Q0	CACM-2946	98	0.09454775	LUCENE	N	0.020408163	0.16666667
4	Q0	CACM-1143	99	0.09440325	LUCENE	N	0.02020202	0.16666667
4	Q0	CACM-2450	100	0.09436073	LUCENE	N	0.02	0.16666667
5	Q0	CACM-2035	1	0.30237168	LUCENE	R	1.0	0.125
5	Q0	CACM-1829	2	0.29047513	LUCENE	N	0.5	0.125
5	Q0	CACM-2629	3	0.21028917	LUCENE	N	0.33333334	0.125
5	Q0	CACM-2786	4	0.20781791	LUCENE	N	0.25	0.125
5	Q0	CACM-2321	5	0.20764631	LUCENE	N	0.2	0.125
5	Q0	CACM-1978	6	0.20633471	LUCENE	N	0.16666667	0.125
5	Q0	CACM-2003	7	0.1907395	LUCENE	N	0.14285715	0.125
5	Q0	CACM-1671	8	0.18523581	LUCENE	N	0.125	0.125
5	Q0	CACM-1699	9	0.17729329	LUCENE	N	0.11111111	0.125
5	Q0	CACM-2357	10	0.17645387	LUCENE	N	0.1	0.125
5	Q0	CACM-2169	11	0.17194928	LUCENE	N	0.09090909	0.125
5	Q0	CACM-2247	12	0.16736937	LUCENE	N	0.083333336	0.125
5	Q0	CACM-3147	13	0.16328688	LUCENE	N	0.07692308	0.125
5	Q0	CACM-2483	14	0.16208872	LUCENE	N	0.071428575	0.125
5	Q0	CACM-1188	15	0.15807824	LUCENE	N	0.06666667	0.125
5	Q0	CACM-3050	16	0.15662408	LUCENE	N	0.0625	0.125
5	Q0	CACM-2299	17	0.15634328	LUCENE	R	0.11764706	0.25
5	Q0	CACM-2820	18	0.15345205	LUCENE	R	0.16666667	0.375
5	Q0	CACM-1960	19	0.15307423	LUCENE	N	0.15789473	0.375
5	Q0	CACM-1698	20	0.14798856	LUCENE	N	0.15	0.375
5	Q0	CACM-1742	21	0.14718226	LUCENE	N	0.14285715	0.375
5	Q0	CACM-2106	22	0.14557737	LUCENE	N	0.13636364	0.375
5	Q0	CACM-3102	23	0.14470541	LUCENE	N	0.13043478	0.375
5	Q0	CACM-2396	24	0.13861091	LUCENE	N	0.125	0.375
5	Q0	CACM-2314	25	0.13829558	LUCENE	N	0.12	0.375
5	Q0	CACM-2622	26	0.13811217	LUCENE	N	0.115384616	0.375
5	Q0	CACM-2138	27	0.13619018	LUCENE	N	0.11111111	0.375
5	Q0	CACM-1937	28	0.13574144	LUCENE	N	0.10714286	0.375
5	Q0	CACM-1764	29	0.13534638	LUCENE	N	0.10344828	0.375
5	Q0	CACM-3011	30	0.13381869	LUCENE	N	0.1	0.375
5	Q0	CACM-2873	31	0.1329489	LUCENE	N	0.09677419	0.375
5	Q0	CACM-2145	32	0.13082969	LUCENE	N	0.09375	0.375
5	Q0	CACM-1502	33	0.12761071	LUCENE	R	0.121212125	0.5
5	Q0	CACM-1571	34	0.12736277	LUCENE	N	0.11764706	0.5
5	Q0	CACM-3137	35	0.124418385	LUCENE	N	0.114285715	0.5
5	Q0	CACM-2252	36	0.12391753	LUCENE	N	0.11111111	0.5
5	Q0	CACM-0892	37	0.123861596	LUCENE	N	0.10810811	0.5
5	Q0	CACM-2841	38	0.123248145	LUCENE	N	0.10526316	0.5
5	Q0	CACM-2887	39	0.12303994	LUCENE	N	0.102564104	0.5
5	Q0	CACM-2380	40	0.12096739	LUCENE	N	0.1	0.5
5	Q0	CACM-1824	41	0.120715775	LUCENE	N	0.09756097	0.5
5	Q0	CACM-2358	42	0.12034731	LUCENE	N	0.0952381	0.5
5	Q0	CACM-2542	43	0.119852416	LUCENE	N	0.093023255	0.5
5	Q0	CACM-1392	44	0.11701914	LUCENE	N	0.09090909	0.5
5	Q0	CACM-1487	45	0.11655493	LUCENE	N	0.08888889	0.5
5	Q0	CACM-1605	46	0.116080984	LUCENE	N	0.08695652	0.5
5	Q0	CACM-1810	47	0.11532895	LUCENE	N	0.08510638	0.5
5	Q0	CACM-3012	48	0.11433517	LUCENE	N	0.083333336	0.5
5	Q0	CACM-3087	49	0.11314073	LUCENE	N	0.08163265	0.5
5	Q0	CACM-1435	50	0.11167306	LUCENE	N	0.08	0.5
5	Q0	CACM-1589	51	0.11137383	LUCENE	N	0.078431375	0.5
5	Q0	CACM-3127	52	0.11121459	LUCENE	N	0.07692308	0.5
5	Q0	CACM-3054	53	0.1106888	LUCENE	N	0.0754717	0.5
5	Q0	CACM-2592	54	0.110474356	LUCENE	N	0.074074075	0.5
5	Q0	CACM-1962	55	0.10861258	LUCENE	N	0.07272727	0.5
5	Q0	CACM-1409	56	0.10766909	LUCENE	N	0.071428575	0.5
5	Q0	CACM-2534	57	0.10764792	LUCENE	N	0.07017544	0.5
5	Q0	CACM-2181	58	0.10764643	LUCENE	N	0.06896552	0.5
5	Q0	CACM-2522	59	0.10754647	LUCENE	N	0.06779661	0.5
5	Q0	CACM-3035	60	0.10710944	LUCENE	N	0.06666667	0.5
5	Q0	CACM-2188	61	0.10698283	LUCENE	N	0.06557377	0.5
5	Q0	CACM-3144	62	0.10693293	LUCENE	N	0.06451613	0.5
5	Q0	CACM-2812	63	0.106082655	LUCENE	N	0.06349207	0.5
5	Q0	CACM-0972	64	0.10554515	LUCENE	N	0.0625	0.5
5	Q0	CACM-2277	65	0.10448083	LUCENE	N	0.06153846	0.5
5	Q0	CACM-2201	66	0.10414929	LUCENE	N	0.060606062	0.5
5	Q0	CACM-1534	67	0.1040759	LUCENE	N	0.05970149	0.5
5	Q0	CACM-2956	68	0.103669286	LUCENE	N	0.05882353	0.5
5	Q0	CACM-2439	69	0.103321254	LUCENE	N	0.057971016	0.5
5	Q0	CACM-3146	70	0.102744296	LUCENE	N	0.057142857	0.5
5	Q0	CACM-1395	71	0.10271339	LUCENE	N	0.056338027	0.5
5	Q0	CACM-1750	72	0.102616675	LUCENE	N	0.055555556	0.5
5	Q0	CACM-1519	73	0.10229756	LUCENE	N	0.05479452	0.5
5	Q0	CACM-1253	74	0.1017085	LUCENE	N	0.054054055	0.5
5	Q0	CACM-2105	75	0.101639815	LUCENE	N	0.053333335	0.5
5	Q0	CACM-1281	76	0.1000793	LUCENE	N	0.05263158	0.5
5	Q0	CACM-2401	77	0.09939968	LUCENE	N	0.051948052	0.5
5	Q0	CACM-1159	78	0.09934081	LUCENE	N	0.051282052	0.5
5	Q0	CACM-2535	79	0.098567165	LUCENE	N	0.050632913	0.5
5	Q0	CACM-1853	80	0.0984558	LUCENE	N	0.05	0.5
5	Q0	CACM-2753	81	0.09828115	LUCENE	N	0.049382716	0.5
5	Q0	CACM-2572	82	0.09820019	LUCENE	N	0.048780486	0.5
5	Q0	CACM-2469	83	0.09819709	LUCENE	N	0.04819277	0.5
5	Q0	CACM-2002	84	0.097808816	LUCENE	N	0.04761905	0.5
5	Q0	CACM-2947	85	0.09737447	LUCENE	N	0.047058824	0.5
5	Q0	CACM-2155	86	0.0971905	LUCENE	N	0.046511628	0.5
5	Q0	CACM-1238	87	0.096671596	LUCENE	N	0.04597701	0.5
5	Q0	CACM-2399	88	0.096578695	LUCENE	R	0.056818184	0.625
5	Q0	CACM-2705	89	0.09499235	LUCENE	N	0.056179777	0.625
5	Q0	CACM-1135	90	0.094683096	LUCENE	N	0.055555556	0.625
5	Q0	CACM-1844	91	0.09397607	LUCENE	N	0.054945055	0.625
5	Q0	CACM-2771	92	0.093431234	LUCENE	N	0.054347824	0.625
5	Q0	CACM-1603	93	0.09336763	LUCENE	N	0.05376344	0.625
5	Q0	CACM-2187	94	0.092714734	LUCENE	N	0.05319149	0.625
5	Q0	CACM-1646	95	0.09263102	LUCENE	N	0.05263158	0.625
5	Q0	CACM-2990	96	0.09259444	LUCENE	N	0.052083332	0.625
5	Q0	CACM-1748	97	0.09256916	LUCENE	N	0.05154639	0.625
5	Q0	CACM-1465	98	0.09209222	LUCENE	N	0.05102041	0.625
5	Q0	CACM-2959	99	0.091759264	LUCENE	N	0.05050505	0.625
5	Q0	CACM-2950	100	0.091568574	LUCENE	N	0.05	0.625
6	Q0	CACM-2828	1	0.2966091	LUCENE	R	1.0	0.33333334
6	Q0	CACM-2826	2	0.27445653	LUCENE	N	0.5	0.33333334
6	Q0	CACM-0695	3	0.23075506	LUCENE	N	0.33333334	0.33333334
6	Q0	CACM-2721	4	0.22804432	LUCENE	N	0.25	0.33333334
6	Q0	CACM-0492	5	0.22508071	LUCENE	N	0.2	0.33333334
6	Q0	CACM-0531	6	0.22246969	LUCENE	N	0.16666667	0.33333334
6	Q0	CACM-2931	7	0.21018876	LUCENE	N	0.14285715	0.33333334
6	Q0	CACM-1543	8	0.19839942	LUCENE	R	0.25	0.6666667
6	Q0	CACM-0435	9	0.1876957	LUCENE	N	0.22222222	0.6666667
6	Q0	CACM-0605	10	0.18638176	LUCENE	N	0.2	0.6666667
6	Q0	CACM-1867	11	0.1858344	LUCENE	N	0.18181819	0.6666667
6	Q0	CACM-0616	12	0.18390344	LUCENE	N	0.16666667	0.6666667
6	Q0	CACM-1341	13	0.18382484	LUCENE	N	0.15384616	0.6666667
6	Q0	CACM-1014	14	0.17739014	LUCENE	N	0.14285715	0.6666667
6	Q0	CACM-2230	15	0.17730254	LUCENE	N	0.13333334	0.6666667
6	Q0	CACM-1365	16	0.16675544	LUCENE	N	0.125	0.6666667
6	Q0	CACM-0417	17	0.16420892	LUCENE	N	0.11764706	0.6666667
6	Q0	CACM-0670	18	0.16368586	LUCENE	N	0.11111111	0.6666667
6	Q0	CACM-2176	19	0.16363916	LUCENE	N	0.10526316	0.6666667
6	Q0	CACM-1397	20	0.16036157	LUCENE	N	0.1	0.6666667
6	Q0	CACM-1234	21	0.156304	LUCENE	N	0.0952381	0.6666667
6	Q0	CACM-1664	22	0.15198353	LUCENE	N	0.09090909	0.6666667
6	Q0	CACM-2389	23	0.14967859	LUCENE	N	0.08695652	0.6666667
6	Q0	CACM-1623	24	0.14477557	LUCENE	N	0.083333336	0.6666667
6	Q0	CACM-3198	25	0.14324725	LUCENE	N	0.08	0.6666667
6	Q0	CACM-3035	26	0.14039505	LUCENE	N	0.07692308	0.6666667
6	Q0	CACM-1046	27	0.13958602	LUCENE	N	0.074074075	0.6666667
6	Q0	CACM-2753	28	0.13846134	LUCENE	N	0.071428575	0.6666667
6	Q0	CACM-1009	29	0.13612199	LUCENE	N	0.06896552	0.6666667
6	Q0	CACM-2187	30	0.12765001	LUCENE	N	0.06666667	0.6666667
6	Q0	CACM-2873	31	0.12695326	LUCENE	N	0.06451613	0.6666667
6	Q0	CACM-1385	32	0.12549743	LUCENE	N	0.0625	0.6666667
6	Q0	CACM-3135	33	0.12513812	LUCENE	N	0.060606062	0.6666667
6	Q0	CACM-0242	34	0.11833557	LUCENE	N	0.05882353	0.6666667
6	Q0	CACM-2078	35	0.11798854	LUCENE	R	0.08571429	1.0
6	Q0	CACM-2582	36	0.11790619	LUCENE	N	0.083333336	1.0
6	Q0	CACM-1634	37	0.11298941	LUCENE	N	0.08108108	1.0
6	Q0	CACM-2095	38	0.11192741	LUCENE	N	0.078947365	1.0
6	Q0	CACM-2667	39	0.110752076	LUCENE	N	0.07692308	1.0
6	Q0	CACM-1698	40	0.110515304	LUCENE	N	0.075	1.0
6	Q0	CACM-1621	41	0.11002051	LUCENE	N	0.07317073	1.0
6	Q0	CACM-2622	42	0.10915379	LUCENE	N	0.071428575	1.0
6	Q0	CACM-2046	43	0.10852142	LUCENE	N	0.069767445	1.0
6	Q0	CACM-2810	44	0.10809584	LUCENE	N	0.06818182	1.0
6	Q0	CACM-1885	45	0.10644324	LUCENE	N	0.06666667	1.0
6	Q0	CACM-2887	46	0.10469639	LUCENE	N	0.06521739	1.0
6	Q0	CACM-0731	47	0.1045951	LUCENE	N	0.06382979	1.0
6	Q0	CACM-0321	48	0.103280775	LUCENE	N	0.0625	1.0
6	Q0	CACM-2572	49	0.10184341	LUCENE	N	0.06122449	1.0
6	Q0	CACM-1148	50	0.101631105	LUCENE	N	0.06	1.0
6	Q0	CACM-2705	51	0.10133224	LUCENE	N	0.05882353	1.0
6	Q0	CACM-2900	52	0.10066004	LUCENE	N	0.057692308	1.0
6	Q0	CACM-2943	53	0.10007443	LUCENE	N	0.056603774	1.0
6	Q0	CACM-2319	54	0.09909821	LUCENE	N	0.055555556	1.0
6	Q0	CACM-2519	55	0.09849085	LUCENE	N	0.054545455	1.0
6	Q0	CACM-3150	56	0.09802988	LUCENE	N	0.05357143	1.0
6	Q0	CACM-2314	57	0.09715056	LUCENE	N	0.05263158	1.0
6	Q0	CACM-2486	58	0.09686313	LUCENE	N	0.05172414	1.0
6	Q0	CACM-1348	59	0.09638761	LUCENE	N	0.050847456	1.0
6	Q0	CACM-1727	60	0.09593157	LUCENE	N	0.05	1.0
6	Q0	CACM-1325	61	0.09506469	LUCENE	N	0.04918033	1.0
6	Q0	CACM-1978	62	0.09466774	LUCENE	N	0.048387095	1.0
6	Q0	CACM-2406	63	0.09387935	LUCENE	N	0.04761905	1.0
6	Q0	CACM-2834	64	0.09273241	LUCENE	N	0.046875	1.0
6	Q0	CACM-2712	65	0.09218751	LUCENE	N	0.046153847	1.0
6	Q0	CACM-2167	66	0.09168237	LUCENE	N	0.045454547	1.0
6	Q0	CACM-3154	67	0.091626056	LUCENE	N	0.04477612	1.0
6	Q0	CACM-1748	68	0.091416486	LUCENE	N	0.04411765	1.0
6	Q0	CACM-2922	69	0.09112439	LUCENE	N	0.04347826	1.0
6	Q0	CACM-2485	70	0.09095968	LUCENE	N	0.042857144	1.0
6	Q0	CACM-3033	71	0.08904668	LUCENE	N	0.04225352	1.0
6	Q0	CACM-2496	72	0.08799185	LUCENE	N	0.041666668	1.0
6	Q0	CACM-3125	73	0.08782601	LUCENE	N	0.04109589	1.0
6	Q0	CACM-1846	74	0.08771115	LUCENE	N	0.04054054	1.0
6	Q0	CACM-3148	75	0.087620944	LUCENE	N	0.04	1.0
6	Q0	CACM-1199	76	0.08754446	LUCENE	N	0.039473683	1.0
6	Q0	CACM-0438	77	0.08732474	LUCENE	N	0.038961038	1.0
6	Q0	CACM-1184	78	0.0872895	LUCENE	N	0.03846154	1.0
6	Q0	CACM-1456	79	0.08677449	LUCENE	N	0.03797468	1.0
6	Q0	CACM-3188	80	0.08668098	LUCENE	N	0.0375	1.0
6	Q0	CACM-2968	81	0.08667295	LUCENE	N	0.037037037	1.0
6	Q0	CACM-1928	82	0.08650023	LUCENE	N	0.036585364	1.0
6	Q0	CACM-3105	83	0.08570073	LUCENE	N	0.036144577	1.0
6	Q0	CACM-3172	84	0.08516807	LUCENE	N	0.035714287	1.0
6	Q0	CACM-1458	85	0.08470649	LUCENE	N	0.03529412	1.0
6	Q0	CACM-3000	86	0.08458312	LUCENE	N	0.034883723	1.0
6	Q0	CACM-2707	87	0.084264964	LUCENE	N	0.03448276	1.0
6	Q0	CACM-3166	88	0.08421498	LUCENE	N	0.03409091	1.0
6	Q0	CACM-1379	89	0.08415574	LUCENE	N	0.033707865	1.0
6	Q0	CACM-1404	90	0.08410762	LUCENE	N	0.033333335	1.0
6	Q0	CACM-3117	91	0.08370324	LUCENE	N	0.032967035	1.0
6	Q0	CACM-1083	92	0.08329386	LUCENE	N	0.032608695	1.0
6	Q0	CACM-1783	93	0.08279037	LUCENE	N	0.032258064	1.0
6	Q0	CACM-2765	94	0.082737125	LUCENE	N	0.031914894	1.0
6	Q0	CACM-0281	95	0.08231976	LUCENE	N	0.031578947	1.0
6	Q0	CACM-1433	96	0.081715286	LUCENE	N	0.03125	1.0
6	Q0	CACM-2092	97	0.08149514	LUCENE	N	0.030927835	1.0
6	Q0	CACM-1262	98	0.08100113	LUCENE	N	0.030612245	1.0
6	Q0	CACM-2836	99	0.08021875	LUCENE	N	0.030303031	1.0
6	Q0	CACM-2918	100	0.08015911	LUCENE	N	0.03	1.0
7	Q0	CACM-3043	1	0.5875915	LUCENE	R	1.0	0.035714287
7	Q0	CACM-2912	2	0.34224886	LUCENE	R	1.0	0.071428575
7	Q0	CACM-2342	3	0.3138292	LUCENE	R	1.0	0.10714286
7	Q0	CACM-2111	4	0.2975781	LUCENE	N	0.75	0.10714286
7	Q0	CACM-2865	5	0.2962193	LUCENE	R	0.8	0.14285715
7	Q0	CACM-3128	6	0.28980917	LUCENE	R	0.8333333	0.17857143
7	Q0	CACM-1623	7	0.2824765	LUCENE	N	0.71428573	0.17857143
7	Q0	CACM-3141	8	0.28246564	LUCENE	R	0.75	0.21428572
7	Q0	CACM-2903	9	0.25195554	LUCENE	N	0.6666667	0.21428572
7	Q0	CACM-3148	10	0.23797204	LUCENE	R	0.7	0.25
7	Q0	CACM-2317	11	0.23272528	LUCENE	N	0.6363636	0.25
7	Q0	CACM-2949	12	0.23001048	LUCENE	N	0.5833333	0.25
7	Q0	CACM-2376	13	0.22760205	LUCENE	R	0.61538464	0.2857143
7	Q0	CACM-2890	14	0.218901	LUCENE	N	0.5714286	0.2857143
7	Q0	CACM-2871	15	0.21291904	LUCENE	N	0.53333336	0.2857143
7	Q0	CACM-0046	16	0.20014869	LUCENE	N	0.5	0.2857143
7	Q0	CACM-1397	17	0.19288093	LUCENE	N	0.47058824	0.2857143
7	Q0	CACM-2657	18	0.19245581	LUCENE	N	0.44444445	0.2857143
7	Q0	CACM-2208	19	0.1920475	LUCENE	N	0.42105263	0.2857143
7	Q0	CACM-2905	20	0.19049588	LUCENE	N	0.4	0.2857143
7	Q0	CACM-1381	21	0.18879955	LUCENE	N	0.3809524	0.2857143
7	Q0	CACM-2402	22	0.18570347	LUCENE	N	0.36363637	0.2857143
7	Q0	CACM-0616	23	0.1837328	LUCENE	N	0.3478261	0.2857143
7	Q0	CACM-2740	24	0.18304281	LUCENE	N	0.33333334	0.2857143
7	Q0	CACM-2424	25	0.18110964	LUCENE	N	0.32	0.2857143
7	Q0	CACM-2033	26	0.1802225	LUCENE	N	0.30769232	0.2857143
7	Q0	CACM-1854	27	0.17991664	LUCENE	N	0.2962963	0.2857143
7	Q0	CACM-3014	28	0.1786708	LUCENE	N	0.2857143	0.2857143
7	Q0	CACM-3006	29	0.1784963	LUCENE	N	0.27586207	0.2857143
7	Q0	CACM-1601	30	0.17780717	LUCENE	N	0.26666668	0.2857143
7	Q0	CACM-2344	31	0.17758483	LUCENE	N	0.2580645	0.2857143
7	Q0	CACM-2320	32	0.17597544	LUCENE	R	0.28125	0.32142857
7	Q0	CACM-1924	33	0.17469223	LUCENE	N	0.27272728	0.32142857
7	Q0	CACM-1135	34	0.17439952	LUCENE	N	0.2647059	0.32142857
7	Q0	CACM-3021	35	0.171538	LUCENE	N	0.25714287	0.32142857
7	Q0	CACM-1886	36	0.16971324	LUCENE	N	0.25	0.32142857
7	Q0	CACM-1749	37	0.16948953	LUCENE	N	0.24324325	0.32142857
7	Q0	CACM-2902	38	0.16778906	LUCENE	N	0.23684211	0.32142857
7	Q0	CACM-1698	39	0.16568731	LUCENE	N	0.23076923	0.32142857
7	Q0	CACM-2519	40	0.16559736	LUCENE	N	0.225	0.32142857
7	Q0	CACM-1771	41	0.16319582	LUCENE	N	0.2195122	0.32142857
7	Q0	CACM-1553	42	0.16065995	LUCENE	N	0.21428572	0.32142857
7	Q0	CACM-1665	43	0.15892623	LUCENE	N	0.20930232	0.32142857
7	Q0	CACM-2541	44	0.1585249	LUCENE	N	0.20454545	0.32142857
7	Q0	CACM-3059	45	0.1584939	LUCENE	N	0.2	0.32142857
7	Q0	CACM-1145	46	0.15682231	LUCENE	N	0.19565217	0.32142857
7	Q0	CACM-1728	47	0.15633589	LUCENE	N	0.19148937	0.32142857
7	Q0	CACM-2016	48	0.15622145	LUCENE	N	0.1875	0.32142857
7	Q0	CACM-2581	49	0.15613703	LUCENE	N	0.18367347	0.32142857
7	Q0	CACM-1458	50	0.15493274	LUCENE	N	0.18	0.32142857
7	Q0	CACM-2289	51	0.154889	LUCENE	N	0.1764706	0.32142857
7	Q0	CACM-2439	52	0.15484154	LUCENE	N	0.17307693	0.32142857
7	Q0	CACM-2913	53	0.15401141	LUCENE	N	0.16981132	0.32142857
7	Q0	CACM-3078	54	0.15372688	LUCENE	N	0.16666667	0.32142857
7	Q0	CACM-1609	55	0.15273885	LUCENE	N	0.16363636	0.32142857
7	Q0	CACM-2896	56	0.15259188	LUCENE	N	0.16071428	0.32142857
7	Q0	CACM-2379	57	0.15208763	LUCENE	N	0.15789473	0.32142857
7	Q0	CACM-3104	58	0.15190002	LUCENE	N	0.15517241	0.32142857
7	Q0	CACM-2895	59	0.15170486	LUCENE	R	0.16949153	0.35714287
7	Q0	CACM-1440	60	0.15123655	LUCENE	N	0.16666667	0.35714287
7	Q0	CACM-2950	61	0.1506285	LUCENE	N	0.16393442	0.35714287
7	Q0	CACM-2716	62	0.15051377	LUCENE	N	0.16129032	0.35714287
7	Q0	CACM-2972	63	0.15015742	LUCENE	N	0.15873016	0.35714287
7	Q0	CACM-2216	64	0.14977054	LUCENE	N	0.15625	0.35714287
7	Q0	CACM-2979	65	0.14818725	LUCENE	N	0.15384616	0.35714287
7	Q0	CACM-2646	66	0.14803134	LUCENE	N	0.15151516	0.35714287
7	Q0	CACM-1948	67	0.14760107	LUCENE	N	0.14925373	0.35714287
7	Q0	CACM-2094	68	0.14393851	LUCENE	N	0.14705883	0.35714287
7	Q0	CACM-2795	69	0.14383322	LUCENE	N	0.14492753	0.35714287
7	Q0	CACM-1626	70	0.14355265	LUCENE	N	0.14285715	0.35714287
7	Q0	CACM-2732	71	0.14222054	LUCENE	N	0.14084508	0.35714287
7	Q0	CACM-2674	72	0.14187123	LUCENE	N	0.1388889	0.35714287
7	Q0	CACM-2438	73	0.1418106	LUCENE	N	0.1369863	0.35714287
7	Q0	CACM-2378	74	0.14122799	LUCENE	N	0.13513513	0.35714287
7	Q0	CACM-1551	75	0.14092992	LUCENE	N	0.13333334	0.35714287
7	Q0	CACM-2981	76	0.14054593	LUCENE	N	0.13157895	0.35714287
7	Q0	CACM-2535	77	0.14048079	LUCENE	N	0.12987013	0.35714287
7	Q0	CACM-2828	78	0.13967371	LUCENE	N	0.12820514	0.35714287
7	Q0	CACM-2276	79	0.13717744	LUCENE	N	0.12658228	0.35714287
7	Q0	CACM-1427	80	0.13667046	LUCENE	N	0.125	0.35714287
7	Q0	CACM-2860	81	0.13639522	LUCENE	N	0.12345679	0.35714287
7	Q0	CACM-1160	82	0.13594891	LUCENE	N	0.12195122	0.35714287
7	Q0	CACM-1099	83	0.1345488	LUCENE	N	0.12048193	0.35714287
7	Q0	CACM-3143	84	0.13449073	LUCENE	N	0.11904762	0.35714287
7	Q0	CACM-2962	85	0.13408738	LUCENE	N	0.11764706	0.35714287
7	Q0	CACM-2829	86	0.1334945	LUCENE	N	0.11627907	0.35714287
7	Q0	CACM-3137	87	0.13315552	LUCENE	N	0.11494253	0.35714287
7	Q0	CACM-2692	88	0.13277258	LUCENE	N	0.11363637	0.35714287
7	Q0	CACM-2110	89	0.1321817	LUCENE	N	0.11235955	0.35714287
7	Q0	CACM-2802	90	0.13109247	LUCENE	N	0.11111111	0.35714287
7	Q0	CACM-2843	91	0.13046324	LUCENE	N	0.10989011	0.35714287
7	Q0	CACM-3075	92	0.13044381	LUCENE	N	0.10869565	0.35714287
7	Q0	CACM-1706	93	0.12947458	LUCENE	N	0.10752688	0.35714287
7	Q0	CACM-2454	94	0.12917036	LUCENE	N	0.10638298	0.35714287
7	Q0	CACM-1870	95	0.12903325	LUCENE	N	0.10526316	0.35714287
7	Q0	CACM-2579	96	0.12870319	LUCENE	N	0.104166664	0.35714287
7	Q0	CACM-2314	97	0.12861027	LUCENE	N	0.10309278	0.35714287
7	Q0	CACM-2866	98	0.12832557	LUCENE	R	0.1122449	0.39285713
7	Q0	CACM-2862	99	0.12824383	LUCENE	N	0.11111111	0.39285713
7	Q0	CACM-0409	100	0.12799662	LUCENE	N	0.11	0.39285713
8	Q0	CACM-2625	1	0.65114397	LUCENE	R	1.0	0.33333334
8	Q0	CACM-2541	2	0.5458583	LUCENE	N	0.5	0.33333334
8	Q0	CACM-2951	3	0.51635873	LUCENE	N	0.33333334	0.33333334
8	Q0	CACM-2371	4	0.42191175	LUCENE	N	0.25	0.33333334
8	Q0	CACM-2776	5	0.38617826	LUCENE	N	0.2	0.33333334
8	Q0	CACM-1752	6	0.3835817	LUCENE	N	0.16666667	0.33333334
8	Q0	CACM-1685	7	0.37098572	LUCENE	N	0.14285715	0.33333334
8	Q0	CACM-3032	8	0.36859024	LUCENE	R	0.25	0.6666667
8	Q0	CACM-0912	9	0.34645352	LUCENE	N	0.22222222	0.6666667
8	Q0	CACM-2522	10	0.33575353	LUCENE	N	0.2	0.6666667
8	Q0	CACM-1611	11	0.2856599	LUCENE	N	0.18181819	0.6666667
